  -0.16,   +0.96,  -45.05,   -7.53,   +8.28,   -8.38,  -45.00,   -3.01,   -0.00,  -22.42,   -1.99,   +0.00, 1061, 1500 ,1516 ,1484, 1380, 1364 ,1385 ,1376, 0.0054, 183
  -0.16,   +0.95,  -45.04,   +6.19,   -0.32,   -4.42,  -45.00,   -3.01,   -0.00,  -22.42,   -1.98,   +0.00, 1061, 1500 ,1516 ,1484, 1388, 1363 ,1387 ,1366, 0.0055, 181
  -0.13,   +0.90,  -45.04,   -0.64,   +2.36,   -1.62,  -45.00,   -3.01,   -0.00,  -22.43,   -1.96,   +0.00, 1061, 1500 ,1516 ,1484, 1383, 1365 ,1386 ,1369, 0.0054, 184
  -0.24,   +0.89,  -45.04,  -10.09,   +7.97,   +2.90,  -45.00,   -3.01,   -0.00,  -22.38,   -1.95,   +0.00, 1061, 1500 ,1516 ,1484, 1377, 1368 ,1386 ,1375, 0.0054, 186
  -0.26,   +0.92,  -45.04,   +4.17,   -0.26,   +0.76,  -45.00,   -3.01,   -0.00,  -22.37,   -1.97,   +0.00, 1061, 1500 ,1516 ,1484, 1386, 1365 ,1388 ,1366, 0.0053, 187
  -0.26,   +0.97,  -45.04,   -7.05,   -0.93,   +4.24,  -45.00,   -3.01,   -0.00,  -22.37,   -1.99,   +0.00, 1061, 1500 ,1516 ,1484, 1381, 1370 ,1384 ,1370, 0.0054, 186
  -0.29,   +0.97,  -45.03,   -0.76,   -6.36,   +7.35,  -45.00,   -3.01,   -0.00,  -22.35,   -1.99,   +0.00, 1061, 1500 ,1516 ,1484, 1385, 1371 ,1384 ,1364, 0.0054, 186
  -0.30,   +0.92,  -45.02,   -8.57,   -2.94,   +6.86,  -45.00,   -3.01,   -0.00,  -22.35,   -1.97,   +0.00, 1061, 1500 ,1516 ,1484, 1381, 1372 ,1383 ,1369, 0.0054, 183
  -0.30,   +0.99,  -45.01,   -5.58,   +3.64,   +6.56,  -45.00,   -3.01,   -0.00,  -22.35,   -2.00,   +0.00, 1061, 1500 ,1516 ,1484, 1379, 1368 ,1386 ,1370, 0.0054, 185
  -0.32,   +0.99,  -45.00,   -3.75,   +7.91,   +9.54,  -45.00,   -3.01,   -0.00,  -22.34,   -2.00,   +0.00, 1061, 1500 ,1516 ,1484, 1378, 1367 ,1389 ,1371, 0.0054, 186
  -0.24,   +0.97,  -44.99,   +1.06,   -4.95,   +9.97,  -45.00,   -3.01,   -0.00,  -22.38,   -1.99,   +0.00, 1061, 1500 ,1516 ,1484, 1385, 1370 ,1386 ,1364, 0.0054, 186
  -0.30,   +0.92,  -45.00,   +1.55,   -0.07,   +2.35,  -45.00,   -3.01,   -0.00,  -22.35,   -1.97,   +0.00, 1061, 1500 ,1516 ,1484, 1384, 1366 ,1387 ,1367, 0.0054, 185
  -0.41,   +0.90,  -45.01,   +0.09,   +9.44,   -9.91,  -45.00,   -3.01,   -0.00,  -22.29,   -1.96,   +0.00, 1061, 1500 ,1516 ,1484, 1383, 1361 ,1388 ,1374, 0.0055, 181
  -0.41,   +0.85,  -45.01,   -1.80,   +8.64,  -12.16,  -45.00,   -3.01,   -0.00,  -22.30,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1383, 1361 ,1386 ,1375, 0.0054, 184
  -0.36,   +0.90,  -45.00,   -6.74,   +7.36,  -19.36,  -45.00,   -3.01,   -0.00,  -22.32,   -1.96,   +0.00, 1061, 1500 ,1516 ,1484, 1383, 1362 ,1382 ,1378, 0.0054, 184
  -0.38,   +0.88,  -45.01,   +1.92,   -5.14,  -17.71,  -45.00,   -3.01,   -0.00,  -22.31,   -1.95,   +0.00, 1061, 1500 ,1516 ,1484, 1391, 1364 ,1381 ,1369, 0.0053, 186
  -0.33,   +0.84,  -45.03,   -7.47,   +3.58,  -12.23,  -45.00,   -3.01,   -0.00,  -22.34,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1382, 1366 ,1382 ,1375, 0.0055, 182
  -0.31,   +0.85,  -45.04,   -5.34,  +10.47,   -3.38,  -45.00,   -3.01,   -0.00,  -22.34,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1379, 1364 ,1387 ,1375, 0.0054, 184
  -0.24,   +0.87,  -45.04,  +12.77,   -7.03,   +5.76,  -45.00,   -3.01,   -0.00,  -22.38,   -1.94,   +0.00, 1061, 1500 ,1516 ,1484, 1391, 1365 ,1389 ,1359, 0.0054, 184
  -0.31,   +0.92,  -45.01,   +1.49,  -15.99,  +18.20,  -45.00,   -3.01,   -0.00,  -22.35,   -1.97,   +0.00, 1061, 1500 ,1516 ,1484, 1388, 1376 ,1384 ,1357, 0.0053, 187
  -0.29,   +0.88,  -45.00,   +1.49,   +6.21,  +15.21,  -45.00,   -3.01,   -0.00,  -22.36,   -1.94,   +0.00, 1061, 1500 ,1516 ,1484, 1379, 1366 ,1392 ,1367, 0.0054, 184
  -0.40,   +0.83,  -44.99,   -5.95,   +6.94,   +9.73,  -45.00,   -3.01,   -0.00,  -22.30,   -1.92,   +0.00, 1061, 1500 ,1516 ,1484, 1377, 1368 ,1388 ,1371, 0.0054, 186
  -0.42,   +0.82,  -45.00,   -2.29,  +10.41,   +1.43,  -45.00,   -3.01,   -0.00,  -22.29,   -1.92,   +0.00, 1061, 1500 ,1516 ,1484, 1379, 1363 ,1389 ,1373, 0.0054, 183
  -0.40,   +0.84,  -45.01,  +18.99,   -9.77,   -2.84,  -45.00,   -3.01,   -0.00,  -22.30,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1396, 1362 ,1389 ,1357, 0.0054, 186
  -0.44,   +0.88,  -45.01,   +9.91,  -12.70,   -3.02,  -45.00,   -3.01,   -0.00,  -22.28,   -1.95,   +0.00, 1061, 1500 ,1516 ,1484, 1394, 1367 ,1384 ,1360, 0.0055, 181
  -0.50,   +0.86,  -45.00,   -3.51,  -11.54,   +0.76,  -45.00,   -3.01,   -0.00,  -22.25,   -1.94,   +0.00, 1061, 1500 ,1516 ,1484, 1387, 1373 ,1380 ,1365, 0.0054, 186
  -0.52,   +0.82,  -45.00,  -13.87,   +4.62,   -5.21,  -45.00,   -3.01,   -0.00,  -22.24,   -1.92,   +0.00, 1061, 1500 ,1516 ,1484, 1378, 1369 ,1381 ,1376, 0.0054, 184
  -0.43,   +0.85,  -45.01,   +0.70,   -8.55,   -6.92,  -45.00,   -3.01,   -0.00,  -22.28,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1389, 1368 ,1381 ,1366, 0.0055, 182
  -0.43,   +0.85,  -45.02,   -8.75,   +4.25,   -5.82,  -45.00,   -3.01,   -0.00,  -22.29,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1380, 1367 ,1383 ,1374, 0.0054, 186
  -0.49,   +0.84,  -45.03,   -9.42,  +14.01,   +0.52,  -45.00,   -3.01,   -0.00,  -22.26,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1375, 1365 ,1388 ,1377, 0.0055, 182
  -0.57,   +0.82,  -45.01,  +13.50,  -16.42,   +5.52,  -45.00,   -3.01,   -0.00,  -22.21,   -1.92,   +0.00, 1061, 1500 ,1516 ,1484, 1395, 1369 ,1386 ,1355, 0.0053, 187
  -0.57,   +0.85,  -45.00,   -5.89,   +5.96,   +3.38,  -45.00,   -3.01,   -0.00,  -22.21,   -1.93,   +0.00, 1061, 1500 ,1516 ,1484, 1379, 1367 ,1387 ,1372, 0.0054, 185
  -0.50,   +0.89,  -44.99,   +6.67,   +0.96,   +1.13,  -45.00,   -3.01,   -0.00,  -22.25,   -1.95,   +0.00, 1061, 1500 ,1516 ,1484, 1386, 1364 ,1389 ,1366, 0.0053, 187
  -0.46,   +0.91,  -45.01,   +4.24,   -4.89,   +5.27,  -45.00,   -3.43,   -0.00,  -22.27,   -2.17,   +0.00, 1061, 1496 ,1516 ,1484, 1387, 1368 ,1387 ,1363, 0.0056, 179
  -0.49,   +0.96,  -45.01,  +11.98,   -8.00,   +6.74,  -45.00,   -3.43,   -0.00,  -22.25,   -2.19,   +0.00, 1061, 1496 ,1516 ,1484, 1391, 1366 ,1389 ,1359, 0.0053, 187
  -0.48,   +0.93,  -45.00,   +3.50,   +4.50,   +1.43,  -45.00,   -3.43,   -0.00,  -22.26,   -2.18,   +0.00, 1061, 1496 ,1516 ,1484, 1383, 1363 ,1389 ,1368, 0.0053, 186
  -0.47,   +0.97,  -45.00,   -5.40,   +8.22,   -2.04,  -45.00,   -3.43,   -0.00,  -22.27,   -2.20,   +0.00, 1061, 1496 ,1516 ,1484, 1379, 1365 ,1387 ,1374, 0.0054, 185
  -0.38,   +0.94,  -44.99,   -0.58,   -1.11,  -11.43,  -44.48,   -3.43,   -0.00,  -22.05,   -2.18,   +0.00, 1084, 1496 ,1516 ,1484, 1387, 1365 ,1383 ,1370, 0.0055, 181
  -0.42,   +0.89,  -45.01,   +6.06,   +2.61,  -18.75,  -44.48,   -3.43,   -0.00,  -22.03,   -2.16,   +0.00, 1084, 1496 ,1516 ,1484, 1389, 1359 ,1386 ,1371, 0.0054, 186
  -0.50,   +0.91,  -45.02,   -2.72,   -2.15,  -13.99,  -41.86,   -3.43,   -0.00,  -20.68,   -2.17,   +0.00, 1109, 1496 ,1516 ,1484, 1386, 1366 ,1381 ,1372, 0.0054, 184
  -0.44,   +0.93,  -45.02,   +1.74,   +0.84,   -9.85,  -41.86,   -3.43,   -0.00,  -20.71,   -2.18,   +0.00, 1109, 1496 ,1516 ,1484, 1386, 1364 ,1384 ,1370, 0.0054, 186
  -0.39,   +0.97,  -45.01,   -8.02,   +6.39,   +1.80,  -41.86,   -3.43,   -0.00,  -20.73,   -2.20,   +0.00, 1109, 1496 ,1516 ,1484, 1377, 1368 ,1385 ,1374, 0.0055, 181
  -0.36,   +1.01,  -45.00,   -1.86,   -5.07,  +13.57,  -35.78,   -3.33,   -0.00,  -17.71,   -2.17,   +0.00, 1167, 1497 ,1516 ,1484, 1381, 1374 ,1384 ,1366, 0.0055, 182
  -0.34,   +0.99,  -45.00,   -1.98,   -8.49,  +14.60,  -35.78,   -3.33,   -0.00,  -17.72,   -2.16,   +0.00, 1167, 1497 ,1516 ,1484, 1382, 1375 ,1383 ,1364, 0.0054, 186
  -0.42,   +1.02,  -45.01,   -4.30,   +3.83,  +16.01,  -27.82,   -3.12,   -0.00,  -13.70,   -2.07,   +0.00, 1243, 1499 ,1516 ,1484, 1374, 1373 ,1385 ,1372, 0.0054, 183
  -0.40,   +1.00,  -45.01,   +4.66,   -8.06,  +13.38,  -27.82,   -3.12,   -0.00,  -13.71,   -2.06,   +0.00, 1243, 1499 ,1516 ,1484, 1383, 1374 ,1384 ,1364, 0.0054, 186
  -0.35,   +1.03,  -45.02,  +10.76,  -10.56,   +8.14,  -27.82,   -3.12,   -0.00,  -13.73,   -2.08,   +0.00, 1243, 1499 ,1516 ,1484, 1388, 1371 ,1384 ,1361, 0.0055, 181
  -0.31,   +1.09,  -45.01,   -3.87,   -5.99,   +5.46,  -27.82,   -3.12,   -0.00,  -13.75,   -2.10,   +0.00, 1243, 1499 ,1516 ,1484, 1381, 1375 ,1380 ,1370, 0.0053, 188
  -0.28,   +1.07,  -45.02,  -13.94,   +3.95,   -3.81,  -18.91,   -2.81,   -0.00,   -9.31,   -1.94,   +0.00, 1328, 1502 ,1516 ,1484, 1373, 1375 ,1376 ,1381, 0.0054, 184
  -0.28,   +1.07,  -45.03,   +3.99,   -6.90,   -3.32,  -18.91,   -2.81,   -0.00,   -9.31,   -1.94,   +0.00, 1328, 1502 ,1516 ,1484, 1384, 1372 ,1379 ,1369, 0.0054, 186
  -0.32,   +1.04,  -45.05,   +8.69,  -11.42,   -7.41,   -9.80,   -2.81,   -0.00,   -4.74,   -1.92,   +0.00, 1415, 1502 ,1516 ,1484, 1387, 1373 ,1376 ,1368, 0.0054, 184
  -0.36,   +1.06,  -45.05,  +15.09,  -14.71,   -5.03,   -9.80,   -2.81,   -0.00,   -4.72,   -1.93,   +0.00, 1415, 1502 ,1516 ,1484, 1390, 1372 ,1378 ,1364, 0.0054, 184
  -0.34,   +1.05,  -45.05,   -6.92,   +6.88,   -7.04,   -9.80,   -2.81,   -0.00,   -4.73,   -1.93,   +0.00, 1415, 1502 ,1516 ,1484, 1373, 1372 ,1377 ,1382, 0.0054, 185
  -0.23,   +1.08,  -45.05,   +8.44,   -4.65,   -7.47,   -9.80,   -2.81,   -0.00,   -4.78,   -1.94,   +0.00, 1415, 1502 ,1516 ,1484, 1384, 1370 ,1379 ,1371, 0.0054, 186
  -0.24,   +1.10,  -45.05,   +1.55,   -8.92,   -6.19,   -1.83,   -2.70,   -0.00,   -0.80,   -1.90,   +0.00, 1491, 1503 ,1516 ,1484, 1381, 1377 ,1373 ,1374, 0.0054, 185
  -0.29,   +1.05,  -45.06,   -1.19,   +0.17,   -3.32,   +3.41,   -2.70,   -0.00,   +1.85,   -1.87,   +0.00, 1541, 1503 ,1516 ,1484, 1375, 1376 ,1375 ,1379, 0.0054, 184
  -0.24,   +1.09,  -45.06,   -5.83,   +6.51,   -1.80,   +3.41,   -2.70,   -0.00,   +1.82,   -1.90,   +0.00, 1541, 1503 ,1516 ,1484, 1370, 1375 ,1376 ,1383, 0.0054, 185
  -0.10,   +1.00,  -45.06,   +4.42,   +1.14,   +6.25,   +3.41,   -2.70,   -0.00,   +1.75,   -1.85,   +0.00, 1541, 1503 ,1516 ,1484, 1375, 1375 ,1380 ,1375, 0.0054, 186
  -0.17,   +1.03,  -45.05,   -2.17,  -16.05,  +13.81,   +3.41,   -2.70,   -0.00,   +1.79,   -1.86,   +0.00, 1541, 1503 ,1516 ,1484, 1377, 1386 ,1372 ,1369, 0.0053, 187
  -0.17,   +0.99,  -45.04,  +11.19,  -12.27,  +11.80,   +8.54,   -2.70,   -0.00,   +4.35,   -1.85,   +0.00, 1590, 1503 ,1516 ,1484, 1381, 1380 ,1377 ,1367, 0.0054, 183
  -0.21,   +1.01,  -45.04,  +10.21,  -14.40,   +7.71,   +8.54,   -2.70,   -0.00,   +4.38,   -1.86,   +0.00, 1590, 1503 ,1516 ,1484, 1382, 1380 ,1375 ,1367, 0.0054, 186
  -0.22,   +0.96,  -45.05,   -2.05,   -1.90,   -2.47,  +15.14,   -2.70,   -0.00,   +7.68,   -1.83,   +0.00, 1653, 1503 ,1516 ,1484, 1373, 1380 ,1372 ,1380, 0.0055, 180
  -0.18,   +0.99,  -45.06,   -9.00,  +16.63,  -10.15,  +15.14,   -2.70,   -0.00,   +7.66,   -1.84,   +0.00, 1653, 1503 ,1516 ,1484, 1364, 1373 ,1375 ,1392, 0.0054, 186
  -0.27,   +0.95,  -45.07,   -4.67,   +4.25,  -11.80,  +15.14,   -2.70,   -0.00,   +7.70,   -1.83,   +0.00, 1653, 1503 ,1516 ,1484, 1371, 1376 ,1371 ,1386, 0.0054, 183
  -0.20,   +0.91,  -45.07,   +7.77,   -0.14,   -8.38,  +15.14,   -2.70,   -0.00,   +7.67,   -1.81,   +0.00, 1653, 1503 ,1516 ,1484, 1377, 1374 ,1375 ,1378, 0.0054, 183
  -0.22,   +0.97,  -45.07,  -15.22,  +10.66,   -4.79,  +23.10,   -2.70,   -0.00,  +11.66,   -1.84,   +0.00, 1729, 1503 ,1516 ,1484, 1361, 1381 ,1369 ,1393, 0.0055, 182
  -0.26,   +0.96,  -45.07,   +1.67,   +1.33,   +1.86,  +31.17,   -2.70,   -0.00,  +15.71,   -1.83,   +0.00, 1806, 1503 ,1516 ,1484, 1369, 1381 ,1372 ,1383, 0.0054, 184
  -0.22,   +0.97,  -45.07,   +4.72,  -13.06,   +5.46,  +31.17,   -2.70,   -0.00,  +15.70,   -1.83,   +0.00, 1806, 1503 ,1516 ,1484, 1375, 1386 ,1368 ,1375, 0.0054, 186
  -0.29,   +0.92,  -45.07,   -7.17,   -1.11,   +5.34,  +31.17,   -2.70,   -0.00,  +15.73,   -1.81,   +0.00, 1806, 1503 ,1516 ,1484, 1366, 1386 ,1368 ,1385, 0.0054, 186
  -0.27,   +0.91,  -45.06,   +3.75,   +7.79,   -0.76,  +31.17,   -2.70,   -0.00,  +15.72,   -1.81,   +0.00, 1806, 1503 ,1516 ,1484, 1368, 1377 ,1375 ,1385, 0.0053, 187
  -0.25,   +0.90,  -45.06,  +12.59,   -7.45,   -3.51,  +38.40,   -2.70,   -0.00,  +19.32,   -1.80,   +0.00, 1875, 1503 ,1516 ,1484, 1376, 1380 ,1370 ,1377, 0.0054, 185
  -0.23,   +0.89,  -45.06,   +9.36,   -5.87,   -4.12,  +38.40,   -2.70,   -0.00,  +19.32,   -1.80,   +0.00, 1875, 1503 ,1516 ,1484, 1375, 1381 ,1370 ,1379, 0.0053, 187
  -0.22,   +0.93,  -45.06,   +2.22,   -2.15,   -3.20,  +43.01,   -2.60,   -0.00,  +21.61,   -1.76,   +0.00, 1919, 1504 ,1516 ,1484, 1369, 1383 ,1368 ,1384, 0.0056, 179
  -0.20,   +0.92,  -45.06,   -8.20,   -3.86,   +4.24,  +43.01,   -2.60,   -0.00,  +21.60,   -1.76,   +0.00, 1919, 1504 ,1516 ,1484, 1364, 1390 ,1364 ,1386, 0.0054, 186
  -0.29,   +0.92,  -45.07,  -12.29,  +11.94,   +6.86,  +43.01,   -2.60,   -0.00,  +21.65,   -1.76,   +0.00, 1919, 1504 ,1516 ,1484, 1356, 1386 ,1369 ,1394, 0.0054, 183
  -0.28,   +0.93,  -45.05,   +9.72,   -6.17,   +6.43,  +43.01,   -2.60,   -0.00,  +21.64,   -1.76,   +0.00, 1919, 1504 ,1516 ,1484, 1372, 1384 ,1371 ,1378, 0.0054, 183
  -0.29,   +0.96,  -45.05,  +10.15,   -8.67,   +0.52,  +44.37,   -2.60,   -0.00,  +22.33,   -1.78,   +0.00, 1932, 1504 ,1516 ,1484, 1374, 1384 ,1369 ,1378, 0.0054, 184
  -0.32,   +0.93,  -45.06,   +6.13,   -6.11,   -2.84,  +44.37,   -2.60,   -0.00,  +22.34,   -1.77,   +0.00, 1932, 1504 ,1516 ,1484, 1372, 1384 ,1367 ,1381, 0.0054, 185
  -0.28,   +0.95,  -45.08,   -4.30,   +1.08,   -6.43,  +44.37,   -2.60,   -0.00,  +22.32,   -1.78,   +0.00, 1932, 1504 ,1516 ,1484, 1366, 1384 ,1365 ,1389, 0.0054, 186
  -0.27,   +0.96,  -45.09,   +5.94,   +0.54,   -5.94,  +44.37,   -2.60,   -0.00,  +22.32,   -1.78,   +0.00, 1932, 1504 ,1516 ,1484, 1370, 1381 ,1369 ,1385, 0.0054, 186
  -0.24,   +0.91,  -45.08,  +10.52,   -1.36,   -4.12,  +44.37,   -2.60,   -0.00,  +22.30,   -1.75,   +0.00, 1932, 1504 ,1516 ,1484, 1372, 1380 ,1371 ,1382, 0.0054, 186
  -0.20,   +0.95,  -45.07,  -11.62,   -2.03,   +2.96,  +44.37,   -2.60,   -0.00,  +22.28,   -1.77,   +0.00, 1932, 1504 ,1516 ,1484, 1362, 1390 ,1363 ,1389, 0.0054, 183
  -0.12,   +0.92,  -45.07,   -5.70,  +13.83,   +0.27,  +44.37,   -2.60,   -0.00,  +22.25,   -1.76,   +0.00, 1932, 1504 ,1516 ,1484, 1359, 1381 ,1371 ,1393, 0.0054, 185
  -0.23,   +0.93,  -45.07,   +7.71,   -0.32,   +1.25,  +44.37,   -3.01,   -0.00,  +22.30,   -1.97,   +0.00, 1932, 1500 ,1516 ,1484, 1369, 1382 ,1371 ,1382, 0.0054, 186
  -0.23,   +0.99,  -45.08,   -6.56,   +9.86,   +6.49,  +44.37,   -3.01,   -0.00,  +22.30,   -2.00,   +0.00, 1932, 1500 ,1516 ,1484, 1359, 1384 ,1371 ,1391, 0.0054, 186
  -0.27,   +0.99,  -45.07,  +12.77,  -11.23,   +8.08,  +44.37,   -3.01,   -0.00,  +22.32,   -2.00,   +0.00, 1932, 1500 ,1516 ,1484, 1374, 1385 ,1370 ,1375, 0.0054, 185
  -0.22,   +0.91,  -45.06,  +13.44,   -9.47,   +3.14,  +44.37,   -3.01,   -0.00,  +22.30,   -1.96,   +0.00, 1932, 1500 ,1516 ,1484, 1375, 1383 ,1370 ,1376, 0.0055, 182
  -0.18,   +0.89,  -45.07,   -2.59,   +6.57,   -1.31,  +44.37,   -3.74,   -0.00,  +22.27,   -2.32,   +0.00, 1932, 1493 ,1516 ,1484, 1363, 1382 ,1369 ,1390, 0.0054, 185
  -0.19,   +0.89,  -45.07,   +0.88,   +0.41,   -4.18,  +44.37,   -5.20,   -0.00,  +22.28,   -3.04,   +0.00, 1932, 1479 ,1516 ,1484, 1367, 1382 ,1368 ,1387, 0.0054, 184
  -0.19,   +0.86,  -45.08,   +4.05,   -3.67,   -4.60,  +44.37,   -5.20,   -0.00,  +22.28,   -3.03,   +0.00, 1932, 1479 ,1516 ,1484, 1370, 1383 ,1368 ,1384, 0.0054, 186
  -0.23,   +0.92,  -45.09,  -14.61,  +10.90,   +1.31,  +44.37,   -5.20,   -0.00,  +22.30,   -3.06,   +0.00, 1932, 1479 ,1516 ,1484, 1356, 1386 ,1367 ,1396, 0.0056, 178
  -0.26,   +0.95,  -45.08,   -4.48,   +5.66,   +4.30,  +44.37,   -5.20,   -0.00,  +22.32,   -3.07,   +0.00, 1932, 1479 ,1516 ,1484, 1361, 1384 ,1370 ,1389, 0.0053, 186
  -0.41,   +0.99,  -45.07,   -6.01,   +3.28,   +3.38,  +44.37,   -6.65,   -0.00,  +22.39,   -3.82,   +0.00, 1932, 1465 ,1516 ,1484, 1361, 1385 ,1368 ,1390, 0.0054, 185
  -0.41,   +1.03,  -45.07,  +19.17,  -10.93,   -2.16,  +44.37,   -6.65,   -0.00,  +22.39,   -3.84,   +0.00, 1932, 1465 ,1516 ,1484, 1378, 1380 ,1372 ,1375, 0.0053, 188
  -0.42,   +1.02,  -45.06,  -14.79,   +0.96,   -3.57,  +44.37,   -7.38,   -0.00,  +22.39,   -4.20,   +0.00, 1932, 1458 ,1516 ,1484, 1360, 1388 ,1363 ,1394, 0.0054, 184
  -0.41,   +1.03,  -45.06,   -9.79,   +7.12,   -5.40,  +44.37,   -7.38,   -0.00,  +22.39,   -4.21,   +0.00, 1932, 1458 ,1516 ,1484, 1360, 1383 ,1367 ,1395, 0.0053, 187
  -0.43,   +1.03,  -45.06,   -2.72,   +7.61,   -0.88,  +44.37,   -7.38,   -0.00,  +22.40,   -4.20,   +0.00, 1932, 1458 ,1516 ,1484, 1362, 1381 ,1371 ,1391, 0.0054, 184
  -0.42,   +0.96,  -45.05,   -0.76,  -11.17,   +7.71,  +44.37,   -7.38,   -0.00,  +22.40,   -4.17,   +0.00, 1932, 1458 ,1516 ,1484, 1368, 1390 ,1366 ,1381, 0.0054, 186
  -0.46,   +0.90,  -45.03,   -6.56,   -3.31,  +11.92,  +44.37,   -7.59,   -0.00,  +22.41,   -4.24,   +0.00, 1932, 1456 ,1516 ,1484, 1362, 1390 ,1367 ,1386, 0.0055, 181
  -0.50,   +0.84,  -45.03,   +9.85,   -2.51,   +4.73,  +44.37,   -7.59,   -0.00,  +22.43,   -4.21,   +0.00, 1932, 1456 ,1516 ,1484, 1369, 1381 ,1373 ,1381, 0.0054, 186
  -0.44,   +0.85,  -45.03,   +0.03,   -3.06,   +2.53,  +44.37,   -7.59,   -0.00,  +22.40,   -4.22,   +0.00, 1932, 1456 ,1516 ,1484, 1366, 1385 ,1368 ,1385, 0.0054, 184
  -0.49,   +0.84,  -45.04,   -6.07,   -0.32,   -1.98,  +44.37,   -7.59,   -0.00,  +22.43,   -4.21,   +0.00, 1932, 1456 ,1516 ,1484, 1364, 1386 ,1366 ,1389, 0.0055, 182
  -0.46,   +0.82,  -45.04,   +0.33,   -0.07,   -2.84,  +44.37,   -7.59,   -0.00,  +22.41,   -4.20,   +0.00, 1932, 1456 ,1516 ,1484, 1366, 1383 ,1368 ,1387, 0.0054, 186
  -0.43,   +0.84,  -45.04,   -0.15,   +0.84,   -0.03,  +44.37,   -7.48,   -0.00,  +22.40,   -4.16,   +0.00, 1932, 1457 ,1516 ,1484, 1365, 1383 ,1369 ,1387, 0.0055, 183
  -0.49,   +0.83,  -45.03,   -6.56,   +7.61,   +0.58,  +44.37,   -7.48,   -0.00,  +22.43,   -4.16,   +0.00, 1932, 1457 ,1516 ,1484, 1360, 1383 ,1369 ,1392, 0.0053, 187
  -0.52,   +0.85,  -45.03,   +7.89,   -5.87,   -4.79,  +44.37,   -7.17,   -0.00,  +22.44,   -4.01,   +0.00, 1932, 1460 ,1516 ,1484, 1372, 1382 ,1369 ,1382, 0.0054, 184
  -0.43,   +0.88,  -45.04,   -1.13,   +2.00,   -5.82,  +44.37,   -7.17,   -0.00,  +22.40,   -4.03,   +0.00, 1932, 1460 ,1516 ,1484, 1365, 1382 ,1368 ,1389, 0.0053, 187
  -0.41,   +0.88,  -45.05,  -11.80,  +11.82,   -5.70,  +44.37,   -7.17,   -0.00,  +22.39,   -4.02,   +0.00, 1932, 1460 ,1516 ,1484, 1357, 1382 ,1368 ,1397, 0.0054, 184
  -0.34,   +0.82,  -45.05,   +1.43,   +3.58,   -5.82,  +44.37,   -7.17,   -0.00,  +22.36,   -3.99,   +0.00, 1932, 1460 ,1516 ,1484, 1366, 1380 ,1370 ,1389, 0.0054, 186
  -0.43,   +0.80,  -45.04,   +5.64,   -6.23,   -1.01,  +44.37,   -6.55,   -0.00,  +22.40,   -3.67,   +0.00, 1932, 1466 ,1516 ,1484, 1371, 1384 ,1368 ,1382, 0.0055, 181
  -0.44,   +0.80,  -45.04,  -14.12,   +9.68,   +5.76,  +44.37,   -6.55,   -0.00,  +22.41,   -3.67,   +0.00, 1932, 1466 ,1516 ,1484, 1355, 1387 ,1368 ,1395, 0.0054, 186
  -0.39,   +0.84,  -45.04,   +4.42,   -7.09,   +6.43,  +42.17,   -6.24,   -0.00,  +21.28,   -3.54,   +0.00, 1911, 1469 ,1516 ,1484, 1370, 1386 ,1369 ,1380, 0.0057, 176
  -0.45,   +0.87,  -45.03,   +9.85,  -15.93,   +6.37,  +42.17,   -6.24,   -0.00,  +21.31,   -3.55,   +0.00, 1911, 1469 ,1516 ,1484, 1375, 1387 ,1368 ,1374, 0.0055, 181
  -0.46,   +0.89,  -45.04,   -9.12,   +9.38,   +0.88,  +42.17,   -6.24,   -0.00,  +21.31,   -3.56,   +0.00, 1911, 1469 ,1516 ,1484, 1359, 1383 ,1369 ,1393, 0.0054, 185
  -0.44,   +0.93,  -45.03,  +16.19,  -14.71,   -2.41,  +42.17,   -6.24,   -0.00,  +21.31,   -3.58,   +0.00, 1911, 1469 ,1516 ,1484, 1379, 1382 ,1369 ,1374, 0.0054, 183
  -0.38,   +0.91,  -45.02,   +6.80,   -7.70,   -8.32,  +39.66,   -6.24,   -0.00,  +20.02,   -3.57,   +0.00, 1887, 1469 ,1516 ,1484, 1374, 1381 ,1368 ,1381, 0.0054, 184
  -0.28,   +0.88,  -45.03,   +4.54,   -0.38,  -10.58,  +33.58,   -6.76,   -0.00,  +16.93,   -3.82,   +0.00, 1829, 1464 ,1516 ,1484, 1372, 1378 ,1370 ,1385, 0.0054, 185
  -0.25,   +0.87,  -45.04,   +8.14,  -11.84,   -5.82,  +33.58,   -6.76,   -0.00,  +16.92,   -3.81,   +0.00, 1829, 1464 ,1516 ,1484, 1377, 1382 ,1368 ,1378, 0.0054, 186
  -0.12,   +0.87,  -45.06,   +3.93,   -3.61,   -1.62,  +33.58,   -6.76,   -0.00,  +16.85,   -3.81,   +0.00, 1829, 1464 ,1516 ,1484, 1371, 1381 ,1371 ,1382, 0.0054, 183
